app_config_id,deadline,delta_t,e_fail,e_fail_multiplier,lambda,num_nodes,repetition_id,restart_overhead,dynamic__independent__variant,dynamic__independent__aggressive,dynamic__dependent__variant,dynamic__dependent__aggressive,dynamic__aggressive__variant,dynamic__aggressive__aggressive,random__independent__variant,random__independent__aggressive,random__dependent__variant,random__dependent__aggressive,random__aggressive__variant,random__aggressive__aggressive,static_foresighted_expected_error__independent__variant,static_foresighted_expected_error__independent__aggressive,static_foresighted_expected_error__dependent__variant,static_foresighted_expected_error__dependent__aggressive,static_foresighted_expected_error__aggressive__variant,static_foresighted_expected_error__aggressive__aggressive,static_foresighted_error_level__independent__variant,static_foresighted_error_level__independent__aggressive,static_foresighted_error_level__dependent__variant,static_foresighted_error_level__dependent__aggressive,static_foresighted_error_level__aggressive__variant,static_foresighted_error_level__aggressive__aggressive,static_foresighted_probability_success__independent__variant,static_foresighted_probability_success__independent__aggressive,static_foresighted_probability_success__dependent__variant,static_foresighted_probability_success__dependent__aggressive,static_foresighted_probability_success__aggressive__variant,static_foresighted_probability_success__aggressive__aggressive,static_foresighted_success_error_ratio__independent__variant,static_foresighted_success_error_ratio__independent__aggressive,static_foresighted_success_error_ratio__dependent__variant,static_foresighted_success_error_ratio__dependent__aggressive,static_foresighted_success_error_ratio__aggressive__variant,static_foresighted_success_error_ratio__aggressive__aggressive,static_nearsighted_expected_error__independent__variant,static_nearsighted_expected_error__independent__aggressive,static_nearsighted_expected_error__dependent__variant,static_nearsighted_expected_error__dependent__aggressive,static_nearsighted_expected_error__aggressive__variant,static_nearsighted_expected_error__aggressive__aggressive,static_nearsighted_error_level__independent__variant,static_nearsighted_error_level__independent__aggressive,static_nearsighted_error_level__dependent__variant,static_nearsighted_error_level__dependent__aggressive,static_nearsighted_error_level__aggressive__variant,static_nearsighted_error_level__aggressive__aggressive,static_nearsighted_probability_success__independent__variant,static_nearsighted_probability_success__independent__aggressive,static_nearsighted_probability_success__dependent__variant,static_nearsighted_probability_success__dependent__aggressive,static_nearsighted_probability_success__aggressive__variant,static_nearsighted_probability_success__aggressive__aggressive,static_nearsighted_success_error_ratio__independent__variant,static_nearsighted_success_error_ratio__independent__aggressive,static_nearsighted_success_error_ratio__dependent__variant,static_nearsighted_success_error_ratio__dependent__aggressive,static_nearsighted_success_error_ratio__aggressive__variant,static_nearsighted_success_error_ratio__aggressive__aggressive,greedy_foresighted_incrementing_expected_error__independent__variant,greedy_foresighted_incrementing_expected_error__independent__aggressive,greedy_foresighted_incrementing_expected_error__dependent__variant,greedy_foresighted_incrementing_expected_error__dependent__aggressive,greedy_foresighted_incrementing_expected_error__aggressive__variant,greedy_foresighted_incrementing_expected_error__aggressive__aggressive,greedy_foresighted_incrementing_error_level__independent__variant,greedy_foresighted_incrementing_error_level__independent__aggressive,greedy_foresighted_incrementing_error_level__dependent__variant,greedy_foresighted_incrementing_error_level__dependent__aggressive,greedy_foresighted_incrementing_error_level__aggressive__variant,greedy_foresighted_incrementing_error_level__aggressive__aggressive,greedy_foresighted_incrementing_probability_success__independent__variant,greedy_foresighted_incrementing_probability_success__independent__aggressive,greedy_foresighted_incrementing_probability_success__dependent__variant,greedy_foresighted_incrementing_probability_success__dependent__aggressive,greedy_foresighted_incrementing_probability_success__aggressive__variant,greedy_foresighted_incrementing_probability_success__aggressive__aggressive,greedy_foresighted_incrementing_success_error_ratio__independent__variant,greedy_foresighted_incrementing_success_error_ratio__independent__aggressive,greedy_foresighted_incrementing_success_error_ratio__dependent__variant,greedy_foresighted_incrementing_success_error_ratio__dependent__aggressive,greedy_foresighted_incrementing_success_error_ratio__aggressive__variant,greedy_foresighted_incrementing_success_error_ratio__aggressive__aggressive,greedy_nearsighted_incrementing_expected_error__independent__variant,greedy_nearsighted_incrementing_expected_error__independent__aggressive,greedy_nearsighted_incrementing_expected_error__dependent__variant,greedy_nearsighted_incrementing_expected_error__dependent__aggressive,greedy_nearsighted_incrementing_expected_error__aggressive__variant,greedy_nearsighted_incrementing_expected_error__aggressive__aggressive,greedy_nearsighted_incrementing_error_level__independent__variant,greedy_nearsighted_incrementing_error_level__independent__aggressive,greedy_nearsighted_incrementing_error_level__dependent__variant,greedy_nearsighted_incrementing_error_level__dependent__aggressive,greedy_nearsighted_incrementing_error_level__aggressive__variant,greedy_nearsighted_incrementing_error_level__aggressive__aggressive,greedy_nearsighted_incrementing_probability_success__independent__variant,greedy_nearsighted_incrementing_probability_success__independent__aggressive,greedy_nearsighted_incrementing_probability_success__dependent__variant,greedy_nearsighted_incrementing_probability_success__dependent__aggressive,greedy_nearsighted_incrementing_probability_success__aggressive__variant,greedy_nearsighted_incrementing_probability_success__aggressive__aggressive,greedy_nearsighted_incrementing_success_error_ratio__independent__variant,greedy_nearsighted_incrementing_success_error_ratio__independent__aggressive,greedy_nearsighted_incrementing_success_error_ratio__dependent__variant,greedy_nearsighted_incrementing_success_error_ratio__dependent__aggressive,greedy_nearsighted_incrementing_success_error_ratio__aggressive__variant,greedy_nearsighted_incrementing_success_error_ratio__aggressive__aggressive,num_tasks,num_options_per_task,p_fastest_single,p_slowest_single,max_error
74,10000.0,5.0,3874.9426,5.0,0.001,16,3,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,17.988,126.325,54.0416,126.325,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,9.50889,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,1549.9771,2.0,0.001,2,4,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,22.2275,83.8355,109.688,37.9934,37.9934,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,9.50889,31.6162,9.50889,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,3874.9426,5.0,0.001,2,4,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,37.9934,54.0416,82.1591,13.7484,102.23,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,13.7484,13.7484,13.7484,13.7484,13.7484,13.7484,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,9.50889,31.6162,9.50889,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,13.7484,16.2535,13.7484,16.2535,13.7484,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,1549.9771,2.0,0.001,4,4,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,17.988,82.1591,22.2275,126.325,23.5002,126.325,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,9.50889,31.6162,20.5626,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,3874.9426,5.0,0.001,4,4,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,22.2275,78.136,23.5002,37.9934,82.1591,82.1591,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,9.50889,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,1549.9771,2.0,0.001,8,4,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,30.7468,126.325,9.50889,82.1591,30.7468,126.325,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,20.5626,16.2535,20.5626,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,9.50889,16.2535,9.50889,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,20.5626,16.2535,20.5626,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,3874.9426,5.0,0.001,8,4,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,102.23,13.7484,126.325,37.9934,126.325,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,9.50889,16.2535,9.50889,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,1549.9771,2.0,0.001,16,4,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,126.325,16.2535,126.325,22.2275,126.325,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,9.50889,16.2535,9.50889,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,3874.9426,5.0,0.001,16,4,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,126.325,9.50889,126.325,31.6162,126.325,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,9.50889,16.2535,9.50889,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,1549.9771,2.0,0.001,2,5,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,294.879,37.9934,66.4886,54.0416,38.8982,126.325,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,20.5626,20.5626,20.5626,20.5626,20.5626,20.5626,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,9.50889,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,20.5626,20.5626,20.5626,20.5626,20.5626,20.5626,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,3874.9426,5.0,0.001,2,5,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,45.7123,126.325,59.8084,126.325,213.363,37.9934,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,9.50889,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,1549.9771,2.0,0.001,4,5,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,37.9934,37.9934,22.2275,126.325,181.291,102.23,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,9.50889,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,3874.9426,5.0,0.001,4,5,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,37.9934,29.7304,82.1591,37.9934,37.9934,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,9.50889,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,1549.9771,2.0,0.001,8,5,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,29.7304,126.325,22.2275,102.23,31.6162,126.325,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,9.50889,16.2535,9.50889,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,3874.9426,5.0,0.001,8,5,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,20.5626,82.1591,54.0416,126.325,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,13.7484,16.2535,13.7484,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,9.50889,16.2535,9.50889,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,13.7484,16.2535,13.7484,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,1549.9771,2.0,0.001,16,5,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,13.7484,126.325,22.2275,126.325,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,9.50889,16.2535,9.50889,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,3874.9426,5.0,0.001,16,5,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,13.7484,126.325,9.50889,126.325,112.789,126.325,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,9.50889,16.2535,9.50889,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,16.2535,16.2535,16.2535,16.2535,16.2535,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,1549.9771,2.0,0.001,2,6,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,82.1591,29.7304,126.325,45.7123,54.0416,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,20.5626,20.5626,20.5626,20.5626,20.5626,20.5626,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,9.50889,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,20.5626,20.5626,20.5626,20.5626,20.5626,20.5626,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
74,10000.0,5.0,3874.9426,5.0,0.001,2,6,0.0,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,50.8181,54.0416,38.8982,78.136,82.1591,17.988,31.6162,31.6162,31.6162,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,16.2535,31.6162,16.2535,31.6162,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,9.50889,31.6162,31.6162,31.6162,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,126.325,126.325,126.325,126.325,126.325,126.325,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,31.6162,16.2535,31.6162,16.2535,31.6162,16.2535,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,82.1591,82.1591,82.1591,82.1591,82.1591,82.1591,9.50889,9.50889,9.50889,9.50889,9.50889,9.50889,4,"[4, 2, 3, 3]",0.3406695278570918,0.021475344417188787,774.9885254395144
